seed,scenario_index,attack,intensity,condition,tick,true_temperature_c,estimate_c,estimator_error_c,ambient_c,load_c_per_step,fan_before,fan_after,executed_action,action_source,verifier_accepted,rejection_reasons,fallback,anomaly_count,confidence,predicted_candidate_next_c,predicted_maintain_next_c,next_true_temperature_c,crp_rounds,crp_converged,crp_excluded,crp_latency_seconds,runtime_step_latency_seconds,attack_active,clean_sensor_values,observed_sensor_values,effective_attack_mask,crp_persistent_flags,crp_excluded_flags,runtime_snapshot_id,runtime_proposal_id,runtime_snapshot_payload,runtime_proposal_payload
11,0,nominal,none,mean,121,29.30254395825558,29.38215601060759,0.07961205235201163,26.0,0.7,0.7999999999999999,0.7999999999999999,maintain,supervisor,True,,,0,1.0,29.107583529758983,29.107583529758983,29.072343030210952,0,,0,,0.00011156778782606125,False,"[29.15722566782051, 29.5728774277707, 29.643217587829177, 29.35969016683463, 29.528844128999957, 29.162839846894084, 29.417400893217728, 29.134072652550024, 29.46323572355153]","[29.15722566782051, 29.5728774277707, 29.643217587829177, 29.35969016683463, 29.528844128999957, 29.162839846894084, 29.417400893217728, 29.134072652550024, 29.46323572355153]","[false, false, false, false, false, false, false, false, false]",[],[],910849ef5e24b47a6e436c462e481b9b7d0a587e4641db89c8e6720f850424c5,f33973500c21ccaffa81d36fbdc39c5fed64a4139217d7e983ef53c15897ad85,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.38215601060759, ""timestamp"": ""2026-09-03T02:01:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:01:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,122,29.072343030210952,29.152775943687725,0.0804329134767734,26.0,0.7,0.7999999999999999,0.7,decrease_fan_speed,supervisor,True,,,0,1.0,28.984553868192705,28.896553868192704,28.951925493643312,0,,0,,0.00011419039219617844,False,"[28.94457716186421, 29.19070107704279, 29.30567857712897, 29.223708276202473, 29.108040490050627, 29.163147198666014, 28.922027978324035, 29.061611193272704, 29.45549154063771]","[28.94457716186421, 29.19070107704279, 29.30567857712897, 29.223708276202473, 29.108040490050627, 29.163147198666014, 28.922027978324035, 29.061611193272704, 29.45549154063771]","[false, false, false, false, false, false, false, false, false]",[],[],b960d5a8360840fc7a0ca0be61785dfe68631b2a8e07e0f1cdaff23476b3e851,2952aacf985549aab1804c395b47fd83a8a6440fb4cc9a8360cf4eaae3e02a24,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.152775943687725, ""timestamp"": ""2026-09-03T02:02:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T02:02:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,123,28.951925493643312,28.8825208115404,-0.06940468210291328,26.0,0.7,0.7,0.7,maintain,supervisor,True,,,0,1.0,28.735919146617167,28.735919146617167,28.850140179954504,0,,0,,0.00010937731713056564,False,"[28.80938054831835, 29.201570070006863, 28.86616936491344, 28.947629241675767, 28.667785385238783, 28.783012436035847, 28.9662596275312, 29.02280922649767, 28.67807140364568]","[28.80938054831835, 29.201570070006863, 28.86616936491344, 28.947629241675767, 28.667785385238783, 28.783012436035847, 28.9662596275312, 29.02280922649767, 28.67807140364568]","[false, false, false, false, false, false, false, false, false]",[],[],f92e33d499818dfc0a713545f5f970591614d1f9bd39a8f674596c6bd19c4a6a,06dececbf904476e8a2c59ffe24633fe9c11645cc5b1efe1177fcd46358c0871,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 28.8825208115404, ""timestamp"": ""2026-09-03T02:03:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:03:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,124,28.850140179954504,28.91534207907866,0.06520189912415475,26.0,0.7,0.7,0.7,maintain,supervisor,True,,,0,1.0,28.766114712752366,28.766114712752366,28.76372839638151,0,,0,,0.0001041460782289505,False,"[28.700042404636108, 29.140052038717663, 29.093692723851394, 28.913637588677993, 29.121039544212124, 28.485113290758008, 28.699818295148948, 29.30679443492065, 28.77788839078503]","[28.700042404636108, 29.140052038717663, 29.093692723851394, 28.913637588677993, 29.121039544212124, 28.485113290758008, 28.699818295148948, 29.30679443492065, 28.77788839078503]","[false, false, false, false, false, false, false, false, false]",[],[],8e60f08ab9e4c13c0bbb547ecfe9e0e1a47e2feb5a6d6789cefc0e14be82e9f6,65bee6e78d472cfe39311380c6116261b20da59970a17de185f7dea89124d229,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 28.91534207907866, ""timestamp"": ""2026-09-03T02:04:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:04:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,125,28.76372839638151,28.761362537629356,-0.002365858752153116,26.0,0.7,0.7,0.6,decrease_fan_speed,supervisor,True,,,0,1.0,28.71245353461901,28.624453534619008,28.75409823826519,0,,0,,0.00011541694402694702,False,"[28.633398166453254, 28.912373706131962, 28.848664572904656, 28.45503601252817, 28.640142038063942, 28.917326220111587, 28.799346016735626, 28.960383751257552, 28.685592354477492]","[28.633398166453254, 28.912373706131962, 28.848664572904656, 28.45503601252817, 28.640142038063942, 28.917326220111587, 28.799346016735626, 28.960383751257552, 28.685592354477492]","[false, false, false, false, false, false, false, false, false]",[],[],9e3e78631760cfa4a398423b7ee8e0138864c7d974a608a146fdc3cde897f3d4,de6178ca8883aeb6f3ecc9b04900c9426d4bd1a223f6797fbe66f702bc2d140a,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 28.761362537629356, ""timestamp"": ""2026-09-03T02:05:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T02:05:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,126,28.75409823826519,28.85498102476956,0.10088278650437132,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,28.798582542787997,28.798582542787997,28.77508612325011,0,,0,,0.00011087581515312195,False,"[28.82565284921909, 28.85508036996554, 28.995257566937408, 28.889956898953606, 28.519571437924288, 28.937712367558067, 28.864690546822924, 29.056647404291546, 28.75025978125361]","[28.82565284921909, 28.85508036996554, 28.995257566937408, 28.889956898953606, 28.519571437924288, 28.937712367558067, 28.864690546822924, 29.056647404291546, 28.75025978125361]","[false, false, false, false, false, false, false, false, false]",[],[],b9cefa8de6107bc6d48fb253f509d02142bb78b14adfd9d3bf26903a2115ca8c,5678ae8c3eb7ba0ec784fc407dc9058df1246bfc0ae9a695f38a5632700a9881,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 28.85498102476956, ""timestamp"": ""2026-09-03T02:06:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:06:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,127,28.77508612325011,28.882039964220894,0.10695384097078531,26.0,0.7,0.6,0.6,maintain,supervisor,True,,,0,1.0,28.823476767083225,28.823476767083225,28.72512917362551,0,,0,,0.00011842604726552963,False,"[28.740498677855825, 29.20313260797552, 28.95997053574987, 28.616719397664234, 28.83418493764168, 28.948986871228655, 28.975760711281666, 29.037486448785774, 28.621619489804846]","[28.740498677855825, 29.20313260797552, 28.95997053574987, 28.616719397664234, 28.83418493764168, 28.948986871228655, 28.975760711281666, 29.037486448785774, 28.621619489804846]","[false, false, false, false, false, false, false, false, false]",[],[],4ceea92eac0afa3e981cf3cff8a22355929cd1227d917150ecc27271189e93c5,968c460324e99ea47fcad8d67e24a5815741b8b5160e53b2f5966f1cc3db723d,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 28.882039964220894, ""timestamp"": ""2026-09-03T02:07:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:07:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,128,28.72512917362551,28.729375910661943,0.00424673703643208,26.0,0.7,0.6,0.5,decrease_fan_speed,supervisor,True,,,0,1.0,28.771025837808985,28.683025837808987,28.817029747296587,0,,0,,0.00011917389929294586,False,"[28.533351893856977, 28.98095960033548, 28.77599336981243, 28.85452879585455, 28.486188047297286, 28.897951418593387, 28.60757091629867, 28.66831685160476, 28.75952230230395]","[28.533351893856977, 28.98095960033548, 28.77599336981243, 28.85452879585455, 28.486188047297286, 28.897951418593387, 28.60757091629867, 28.66831685160476, 28.75952230230395]","[false, false, false, false, false, false, false, false, false]",[],[],c3bdb19c9e4a7f6c8896c1ab2ae5e896ca1b99d85a7065aa4d77270e9960b0ee,4af0b24cb33c140f4facc225ff4522de772f98184edc15c6f5fb28833544554b,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 28.729375910661943, ""timestamp"": ""2026-09-03T02:08:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T02:08:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,129,28.817029747296587,28.766121850499403,-0.05090789679718455,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,28.80483210245945,28.80483210245945,28.89340790054077,0,,0,,0.00011094287037849426,False,"[28.76533911410766, 28.768343260096458, 28.96890458393469, 28.765454935463712, 28.410410855033337, 28.700204963735313, 28.58420607956116, 29.116753808862633, 28.815479053699654]","[28.76533911410766, 28.768343260096458, 28.96890458393469, 28.765454935463712, 28.410410855033337, 28.700204963735313, 28.58420607956116, 29.116753808862633, 28.815479053699654]","[false, false, false, false, false, false, false, false, false]",[],[],5186b8b1381fcb25503bb0165ac345560e50664d625f815401982c2bb340142f,ce031aff7aa75a5f6bc997cde56b6222e4ab0494bfd3a41fd833d4cc351f4143,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 28.766121850499403, ""timestamp"": ""2026-09-03T02:09:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:09:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,130,28.89340790054077,28.97292183522375,0.07951393468298207,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,1.0,28.99508808840585,28.99508808840585,28.94056494906508,0,,0,,0.00010705459862947464,False,"[28.733705434088346, 29.081694381935407, 28.904869431156996, 29.12136072205819, 29.22907886116807, 28.792597974470503, 29.31324134521789, 28.788234575750295, 28.79151379116807]","[28.733705434088346, 29.081694381935407, 28.904869431156996, 29.12136072205819, 29.22907886116807, 28.792597974470503, 29.31324134521789, 28.788234575750295, 28.79151379116807]","[false, false, false, false, false, false, false, false, false]",[],[],8d9bb95abbf102792f516415fb69f8a966d41828c0f8c77414eee22d204aba17,1134072c387a55961a7e779d839d21c265acdbc159810daff5be21265f759efe,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 28.97292183522375, ""timestamp"": ""2026-09-03T02:10:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:10:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,131,28.94056494906508,28.974264251040356,0.033699301975275375,26.0,0.7,0.5,0.4,decrease_fan_speed,supervisor,True,,,0,1.0,29.084323110957126,28.996323110957125,29.1220684753402,0,,0,,0.0001110415905714035,False,"[28.997577838944647, 28.89247010572762, 28.824736577640042, 28.95017296048011, 28.86543148178884, 29.164064311443337, 29.108931413473464, 28.93405252207002, 29.030941047795118]","[28.997577838944647, 28.89247010572762, 28.824736577640042, 28.95017296048011, 28.86543148178884, 29.164064311443337, 29.108931413473464, 28.93405252207002, 29.030941047795118]","[false, false, false, false, false, false, false, false, false]",[],[],95e06280b73a8f528d3953f0e8dcf2715d512bfe25eec4bc942d547c82b76a24,1eb77bff876679c74331171f02a88085a2b180b138bcdeb48a196f1fa78e720e,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 28.974264251040356, ""timestamp"": ""2026-09-03T02:11:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T02:11:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,132,29.1220684753402,28.987867588066973,-0.1342008872732272,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,29.096838181021614,29.096838181021614,29.252307806581207,0,,0,,0.00011913292109966278,False,"[28.92082590572377, 28.98955362778932, 28.873991968621755, 28.666034463630655, 29.076792670379373, 29.0717153540057, 29.09252026964785, 29.291928197730382, 28.90744583507391]","[28.92082590572377, 28.98955362778932, 28.873991968621755, 28.666034463630655, 29.076792670379373, 29.0717153540057, 29.09252026964785, 29.291928197730382, 28.90744583507391]","[false, false, false, false, false, false, false, false, false]",[],[],72f56e55db2a0f5eec66814bf31c1193e6b4228a45454331c39e38397f7efa0e,d33056e02f93c16cb1a9078373f22fbb9234e38a271a2c21f5dd087eb7106a25,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 28.987867588066973, ""timestamp"": ""2026-09-03T02:12:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:12:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,133,29.252307806581207,29.27934789342582,0.02704008684461101,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,29.36500006195175,29.36500006195175,29.368607403984836,0,,0,,0.0001115649938583374,False,"[29.191594728813076, 28.9633790943165, 29.176670996901173, 29.509789480414874, 29.32318631094077, 29.10327031710905, 29.431109863069096, 29.426429653422684, 29.388700595845158]","[29.191594728813076, 28.9633790943165, 29.176670996901173, 29.509789480414874, 29.32318631094077, 29.10327031710905, 29.431109863069096, 29.426429653422684, 29.388700595845158]","[false, false, false, false, false, false, false, false, false]",[],[],40a9b06deee95ee2334eb524cabc97c24396b105b3db469688909127feb44b18,fe60e051dddd5daf7a305fe5cd55dda488f2501a781f14c4f80cd0ba0fa6ea70,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.27934789342582, ""timestamp"": ""2026-09-03T02:13:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:13:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,134,29.368607403984836,29.33315122729782,-0.03545617668701695,26.0,0.7,0.4,0.30000000000000004,decrease_fan_speed,supervisor,True,,,0,1.0,29.502499129113993,29.41449912911399,29.555300881530314,0,,0,,0.00010974239557981491,False,"[29.208381727054075, 29.675909802214758, 29.16420407822639, 29.07652253202383, 29.571495593476104, 29.315349591285308, 29.23812178003483, 29.44833638640018, 29.300039554964908]","[29.208381727054075, 29.675909802214758, 29.16420407822639, 29.07652253202383, 29.571495593476104, 29.315349591285308, 29.23812178003483, 29.44833638640018, 29.300039554964908]","[false, false, false, false, false, false, false, false, false]",[],[],bdec2333f36656b1c791e1e82c795aa9c281bcad244b627cf0e55955efbd2052,2731c9ad10c7d2a45ca140138bc7d76bd67abb3faff22c6cbea7bad37e724273,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.33315122729782, ""timestamp"": ""2026-09-03T02:14:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T02:14:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,135,29.555300881530314,29.5985005506241,0.043199669093784365,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,1.0,29.74662050657417,29.74662050657417,29.740169133725022,0,,0,,0.0001142360270023346,False,"[29.48506856999387, 29.214084766827355, 29.511422843987358, 29.727022415865154, 29.50481793061418, 29.806766861506826, 29.78673112830772, 29.643971239075107, 29.70661919943932]","[29.48506856999387, 29.214084766827355, 29.511422843987358, 29.727022415865154, 29.50481793061418, 29.806766861506826, 29.78673112830772, 29.643971239075107, 29.70661919943932]","[false, false, false, false, false, false, false, false, false]",[],[],9ff078a66011ac5e16e3d07b881d7fae5cded398b9ce44aac63fd29e53a866d5,582ba22e71af77921fe48eb9542fc152f84109975d85eb0cbc6a42af2d1d20cf,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.5985005506241, ""timestamp"": ""2026-09-03T02:15:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:15:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,136,29.740169133725022,29.675803657554223,-0.06436547617079924,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,1.0,29.817739364949883,29.817739364949883,29.893296198706963,0,,0,,0.00010907091200351715,False,"[29.684765884533665, 29.89354692387458, 29.75409571745689, 29.91835273382096, 29.62950426039726, 29.723157181299364, 29.5894575559539, 29.471962520609505, 29.41739014004187]","[29.684765884533665, 29.89354692387458, 29.75409571745689, 29.91835273382096, 29.62950426039726, 29.723157181299364, 29.5894575559539, 29.471962520609505, 29.41739014004187]","[false, false, false, false, false, false, false, false, false]",[],[],3816b8ab1a9bb62b8837eaf9f7b43a732fcb1475cf277b79d766c7276c97fe87,a15e1ff255a67c46d30ad69f537435dc3ab144ce73ca7e67f9eab2349b5e7ebd,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.675803657554223, ""timestamp"": ""2026-09-03T02:16:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:16:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,137,29.893296198706963,29.90159474785286,0.008298549145898448,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,1.0,30.025467168024633,30.025467168024633,30.0404167374637,0,,0,,0.00010799616575241089,False,"[29.908078484313066, 29.65167405196778, 29.81681406932229, 30.096303332431553, 30.109830535136712, 29.949549449061347, 29.894681330784746, 29.656206096103986, 30.031215381554286]","[29.908078484313066, 29.65167405196778, 29.81681406932229, 30.096303332431553, 30.109830535136712, 29.949549449061347, 29.894681330784746, 29.656206096103986, 30.031215381554286]","[false, false, false, false, false, false, false, false, false]",[],[],3362321a53625fde79974bf416f6d3e3348df9a1864fef5f421addc528040300,5815a832dc54efb510a089fb410c1e5d8dca4aa0d6129ba2f4334a2930be6730,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.90159474785286, ""timestamp"": ""2026-09-03T02:17:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:17:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,138,30.0404167374637,30.0516894980219,0.01127276055819948,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,1.0,30.16355433818015,30.16355433818015,30.12839806114863,0,,0,,0.00011257641017436981,False,"[29.923787197631242, 30.025978111561557, 29.97555485854062, 30.010203799088774, 29.868071409140416, 30.263440750455555, 30.32011456654809, 30.015916409014, 30.06213838021689]","[29.923787197631242, 30.025978111561557, 29.97555485854062, 30.010203799088774, 29.868071409140416, 30.263440750455555, 30.32011456654809, 30.015916409014, 30.06213838021689]","[false, false, false, false, false, false, false, false, false]",[],[],b9b62eab8182a23d334f22bb88ca7c7bb50b91cfad69f8bbb1fda69b46e3623b,d713b092c9ef67f4b36412625fb324af5a37f20b88ad394253a572c6757f319a,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.0516894980219, ""timestamp"": ""2026-09-03T02:18:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:18:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,139,30.12839806114863,30.165772293924388,0.037374232775757577,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,1.0,30.268510510410437,30.268510510410437,30.280359122963148,0,,0,,0.00011098850518465042,False,"[30.13042839404325, 30.10303546963709, 30.50924005420445, 30.280334441484623, 29.925533219349866, 29.984515140844213, 30.27308032230367, 30.10603934669534, 30.17974425675698]","[30.13042839404325, 30.10303546963709, 30.50924005420445, 30.280334441484623, 29.925533219349866, 29.984515140844213, 30.27308032230367, 30.10603934669534, 30.17974425675698]","[false, false, false, false, false, false, false, false, false]",[],[],3a405d1468bef25cde94d5ae4b473729f83ecdd5a47eb61886cfdedeb3b8b3d9,064b1ec7fbf577b34f5d1463592eb9ccf42ac0c408c0a0b78e0a37776bcb23ac,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.165772293924388, ""timestamp"": ""2026-09-03T02:19:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:19:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,140,30.280359122963148,30.3146994705952,0.03434034763205318,26.0,0.7,0.30000000000000004,0.4,increase_fan_speed,supervisor,True,,,0,1.0,30.317523512947584,30.405523512947585,30.302889857182375,0,,0,,0.00010945554822683334,False,"[29.9524230488568, 30.341249796172658, 30.333708474722357, 30.255643342910417, 30.097831890633763, 30.658275718005545, 30.409542370458016, 30.334552936696504, 30.44906765690078]","[29.9524230488568, 30.341249796172658, 30.333708474722357, 30.255643342910417, 30.097831890633763, 30.658275718005545, 30.409542370458016, 30.334552936696504, 30.44906765690078]","[false, false, false, false, false, false, false, false, false]",[],[],3209b8744866b57e1f97637bcc54801bdbd8552c44316cfb1c048b3039c67b01,637e0d12aa8b8ca2534cbeff7f7808ad6c92894ee82d96ebf3f0936e707c2ae3,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.3146994705952, ""timestamp"": ""2026-09-03T02:20:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T02:20:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,141,30.302889857182375,30.240520896286327,-0.062368960896048264,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,30.249279224583418,30.249279224583418,30.323918206653033,0,,0,,0.0001095728948712349,False,"[30.046561649163667, 30.430990073602615, 30.32056853230035, 30.33020449414548, 30.15540242481817, 30.366210100132587, 30.24712838684055, 30.25195952194875, 30.015662883624817]","[30.046561649163667, 30.430990073602615, 30.32056853230035, 30.33020449414548, 30.15540242481817, 30.366210100132587, 30.24712838684055, 30.25195952194875, 30.015662883624817]","[false, false, false, false, false, false, false, false, false]",[],[],ccc60f28d99715062e80a88b46b39ff161effb9a6d2584bbddc89a375fdeebba,19b1f614887c536cc3ecc5aa62f8ea2e1cc15baad8f563fafa07be1caa78164a,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.240520896286327, ""timestamp"": ""2026-09-03T02:21:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:21:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,142,30.323918206653033,30.280068712681423,-0.04384949397161009,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,30.285663215666908,30.285663215666908,30.34853002668593,0,,0,,0.00010756589472293854,False,"[30.434463249487195, 30.371211302048366, 30.517387334551728, 30.00824926268686, 30.247173064911546, 30.290241987937463, 30.21464135706954, 30.113490219857322, 30.323760635582765]","[30.434463249487195, 30.371211302048366, 30.517387334551728, 30.00824926268686, 30.247173064911546, 30.290241987937463, 30.21464135706954, 30.113490219857322, 30.323760635582765]","[false, false, false, false, false, false, false, false, false]",[],[],d6efbf5c913a6e94c2e60b7aac856b163dd1391006354fc0003896a61889991e,0eb9a50bed5020b5015e9cb141447771dd2e8118156eaa6a1dcb78b5c7f8437d,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.280068712681423, ""timestamp"": ""2026-09-03T02:22:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T02:22:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
