seed,scenario_index,attack,intensity,condition,tick,true_temperature_c,estimate_c,estimator_error_c,ambient_c,load_c_per_step,fan_before,fan_after,executed_action,action_source,verifier_accepted,rejection_reasons,fallback,anomaly_count,confidence,predicted_candidate_next_c,predicted_maintain_next_c,next_true_temperature_c,crp_rounds,crp_converged,crp_excluded,crp_latency_seconds,runtime_step_latency_seconds,attack_active,clean_sensor_values,observed_sensor_values,effective_attack_mask,crp_persistent_flags,crp_excluded_flags,runtime_snapshot_id,runtime_proposal_id,runtime_snapshot_payload,runtime_proposal_payload
11,0,nominal,none,fpr_crp,190,29.262246603400143,29.20282089759674,-0.05942570580340245,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,0.970833880502074,29.206595225789,29.206595225789,29.31228116204258,1,True,0,0.00014493428170681,0.00011019781231880188,False,"[29.439238152896053, 29.148332071822278, 29.416400634029227, 29.23734139176513, 29.395480831938947, 29.203656140984382, 29.203741880074748, 29.23504340377708, 29.1908514183692]","[29.439238152896053, 29.148332071822278, 29.416400634029227, 29.23734139176513, 29.395480831938947, 29.203656140984382, 29.203741880074748, 29.23504340377708, 29.1908514183692]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",c7ce6f69d32300ce3f12f45590c93b9ed24d4d6d67e05ad8fc99deeb317e85d3,951513141a7972e42f6d1233d40752a7c67ffbc127503b6250a2c0af9dd2911c,"{""anomaly_count"": 0, ""confidence"": 0.970833880502074, ""temperature"": 29.20282089759674, ""timestamp"": ""2026-09-03T03:10:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:10:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,191,29.31228116204258,29.359720473608345,0.047439311565764086,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,0.9587581473757157,29.350942835719675,29.350942835719675,29.343876323557033,1,True,0,0.00014273915439844131,0.0001070285215973854,False,"[29.48510578091038, 29.41017452223022, 29.296966967194336, 29.306293588303053, 29.77423458818237, 29.284003906318542, 29.406287196962435, 29.564503215559068, 29.55038149706246]","[29.48510578091038, 29.41017452223022, 29.296966967194336, 29.306293588303053, 29.77423458818237, 29.284003906318542, 29.406287196962435, 29.564503215559068, 29.55038149706246]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",0c48a6c69792b67f4075a4659c161bcc02ee364c9afb415a67642472c2cbb349,0484a3b4f124aeededb95aca8604d15595a54f9d1a5358119bd9035fbd8ff802,"{""anomaly_count"": 0, ""confidence"": 0.9587581473757157, ""temperature"": 29.359720473608345, ""timestamp"": ""2026-09-03T03:11:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:11:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,192,29.343876323557033,29.354225485224177,0.010349161667143392,26.0,0.7,0.5,0.4,decrease_fan_speed,supervisor,True,,,0,0.9489949840193513,29.433887446406242,29.34588744640624,29.471469023356708,1,True,0,0.00013769231736660004,0.00011420156806707382,False,"[29.369507328421165, 28.838396627747066, 29.41447275269427, 29.366496514363458, 29.286105669808293, 28.98369360181289, 29.259317756774752, 29.499254325716233, 29.241898238960076]","[29.369507328421165, 28.838396627747066, 29.41447275269427, 29.366496514363458, 29.286105669808293, 28.98369360181289, 29.259317756774752, 29.499254325716233, 29.241898238960076]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",a71ed88b28f708afff3d40c68a3d1b1cdd84d0de58aee3745829d560f86bf70f,6706e9e6df9ef91750a4164aa626f231a0ca1c1a2973fdf9b576e6d7e6e1a9b5,"{""anomaly_count"": 0, ""confidence"": 0.9489949840193513, ""temperature"": 29.354225485224177, ""timestamp"": ""2026-09-03T03:12:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T03:12:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,193,29.471469023356708,29.29343863038351,-0.17803039297319856,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,0.9342675053977989,29.377963539952827,29.377963539952827,29.556133079896362,1,True,0,0.00015015434473752975,0.00011540297418832779,False,"[29.824980723221937, 29.060647501415904, 29.40229500468303, 29.89267299175863, 29.166190167624478, 29.278686967122162, 29.456400316424677, 29.482118957265108, 29.28400343100433]","[29.824980723221937, 29.060647501415904, 29.40229500468303, 29.89267299175863, 29.166190167624478, 29.278686967122162, 29.456400316424677, 29.482118957265108, 29.28400343100433]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",40d1d41147d9a7a4a710aaf40499639baeb07d26532e06a8a94c7efc31b31553,c859151092897a9a758dce3101db7026d0433cc85b26df641baaf2ca9f111903,"{""anomaly_count"": 0, ""confidence"": 0.9342675053977989, ""temperature"": 29.29343863038351, ""timestamp"": ""2026-09-03T03:13:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:13:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,194,29.556133079896362,29.580269727115834,0.024136647219471286,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,0.9268428221991424,29.641848148946565,29.641848148946565,29.660923053643426,1,True,0,0.00015253853052854538,0.00011084415018558502,False,"[29.590536722742282, 29.41976257004905, 30.012134871145356, 29.576952489203457, 29.278723710558538, 29.9436448877, 29.670026005986337, 29.75035689417547, 29.572060690802147]","[29.590536722742282, 29.41976257004905, 30.012134871145356, 29.576952489203457, 29.278723710558538, 29.9436448877, 29.670026005986337, 29.75035689417547, 29.572060690802147]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",f335552e9a9d9d79dea4687fef46bf975f2d443aaedaedef2075bbe433a29bec,1e54bd9450496d4215da5223d38336d35ee995325e3f075580a1c0d06e49799e,"{""anomaly_count"": 0, ""confidence"": 0.9268428221991424, ""temperature"": 29.580269727115834, ""timestamp"": ""2026-09-03T03:14:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:14:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,195,29.660923053643426,29.675511027464868,0.014587973821441835,26.0,0.7,0.4,0.30000000000000004,decrease_fan_speed,supervisor,True,,,0,0.9320867960200163,29.817470145267677,29.729470145267676,29.851986128997726,1,True,0,0.00013868417590856552,0.00010842829942703247,False,"[29.543808294954005, 29.95890962558159, 29.345207645568408, 29.6291119205061, 29.840908531944507, 29.793292836061667, 29.442979230468612, 29.36203852771022, 29.74524580781325]","[29.543808294954005, 29.95890962558159, 29.345207645568408, 29.6291119205061, 29.840908531944507, 29.793292836061667, 29.442979230468612, 29.36203852771022, 29.74524580781325]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",843cb231883699ed19889f8aa281f3c778fdf9df2c656b141858eb67585d854d,2d38e269ddf042bcbbd96b654c21490b6ba495c88e03bf8219850336f96c6fee,"{""anomaly_count"": 0, ""confidence"": 0.9320867960200163, ""temperature"": 29.675511027464868, ""timestamp"": ""2026-09-03T03:15:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T03:15:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,196,29.851986128997726,29.998000720063626,0.14601459106589942,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,0.9132829676655199,30.114160662458534,30.114160662458534,29.96611938701648,1,True,0,0.0001448318362236023,0.00011341925710439682,False,"[29.586702143736662, 29.66966166669921, 29.999926825498022, 29.977093347196696, 29.39252168130049, 30.108984817672614, 30.19831256095898, 29.989547436938835, 29.784971048759175]","[29.586702143736662, 29.66966166669921, 29.999926825498022, 29.977093347196696, 29.39252168130049, 30.108984817672614, 30.19831256095898, 29.989547436938835, 29.784971048759175]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",052e8128ddbd2346576a004dbaba3b29a76082a5ff158c50190fe12c92efe912,b6e74ad93362904c8b232f51ab983080182bc28e52bab9ae724547f7bc5ff1df,"{""anomaly_count"": 0, ""confidence"": 0.9132829676655199, ""temperature"": 29.998000720063626, ""timestamp"": ""2026-09-03T03:16:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:16:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,197,29.96611938701648,30.006762638495076,0.04064325147859549,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,0.9266673221361176,30.12222162741547,30.12222162741547,30.087148915694005,1,True,0,0.00014212541282176971,0.00011585000902414322,False,"[30.07957063654496, 29.98608058697489, 29.8031648522803, 29.92982650318564, 30.243859195329613, 30.037585104789297, 30.04550396801176, 29.96316493423894, 30.20896139560355]","[30.07957063654496, 29.98608058697489, 29.8031648522803, 29.92982650318564, 30.243859195329613, 30.037585104789297, 30.04550396801176, 29.96316493423894, 30.20896139560355]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",deea57c76c27da2e84543db320b287e73cab906a4308b067f36ea8303cbcaa3c,a46989507d8808456e88ed04c4b143fb788304cfbe29a9fdaf8b696cd8377e0f,"{""anomaly_count"": 0, ""confidence"": 0.9266673221361176, ""temperature"": 30.006762638495076, ""timestamp"": ""2026-09-03T03:17:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:17:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,198,30.087148915694005,30.13109354373686,0.043944628042854816,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,0.93306440277377,30.23660606023791,30.23660606023791,30.20161297123973,1,True,0,0.0001387316733598709,0.00011017732322216034,False,"[30.173882400110845, 30.026653423415016, 29.656346479335166, 30.24603150846524, 29.783344751082307, 30.175595204224, 30.102211336348695, 29.754052106911082, 30.163774926380476]","[30.173882400110845, 30.026653423415016, 29.656346479335166, 30.24603150846524, 29.783344751082307, 30.175595204224, 30.102211336348695, 29.754052106911082, 30.163774926380476]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",340b50f49d1b309a4437d206eb778286ebbb0700c03904dbd867ec5682043eac,a53499a7fd163606de335857c0ca31429ee99746acde04c22a3970e318d491ee,"{""anomaly_count"": 0, ""confidence"": 0.93306440277377, ""temperature"": 30.13109354373686, ""timestamp"": ""2026-09-03T03:18:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:18:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,199,30.20161297123973,30.19465670641724,-0.006956264822488123,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,0.9083069405004756,30.295084169903863,30.295084169903863,30.33019803143467,1,True,0,0.00014107674360275269,0.00011442974209785461,False,"[30.00926859313176, 30.374280993683584, 30.23527620056574, 30.753809427457927, 30.486000753806913, 30.223398922936013, 29.94434199790684, 30.091537896386203, 30.208012229420813]","[30.00926859313176, 30.374280993683584, 30.23527620056574, 30.753809427457927, 30.486000753806913, 30.223398922936013, 29.94434199790684, 30.091537896386203, 30.208012229420813]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",8b95f8859294eed0938bea60f12fdc1b88c65973a7151f374b1f4ff5cf43806d,02016a6e1b15fae42be585af8eb5649beb23de657f4e57cc2bc8715cf9afdfbd,"{""anomaly_count"": 0, ""confidence"": 0.9083069405004756, ""temperature"": 30.19465670641724, ""timestamp"": ""2026-09-03T03:19:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:19:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,200,30.33019803143467,30.347784006367974,0.01758597493330427,26.0,0.7,0.30000000000000004,0.4,increase_fan_speed,supervisor,True,,,0,0.9265827111036986,30.347961285858535,30.435961285858536,30.324660894650687,1,True,0,0.00014822185039520264,0.00012224260717630386,False,"[30.349424687194325, 30.156578048907566, 30.50216367159561, 30.37626397164378, 30.44603574192416, 30.079424515041794, 29.97976149235541, 30.21682925594486, 30.560561719849773]","[30.349424687194325, 30.156578048907566, 30.50216367159561, 30.37626397164378, 30.44603574192416, 30.079424515041794, 29.97976149235541, 30.21682925594486, 30.560561719849773]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",e0a7c5d9d75ec4ef3f5b5adc8f98f57aee83be81c6f82866f3e8ff30224a9a9b,e99940a09a85e815633ae8433eb4309b6a20015a10eb74128853d53cb8f34452,"{""anomaly_count"": 0, ""confidence"": 0.9265827111036986, ""temperature"": 30.347784006367974, ""timestamp"": ""2026-09-03T03:20:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T03:20:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,201,30.324660894650687,30.471368576311363,0.1467076816606756,26.0,0.7,0.4,0.5,increase_fan_speed,supervisor,True,,,0,0.9140310397455844,30.373659090206452,30.461659090206453,30.25189750269061,1,True,0,0.00014496687799692154,0.00011009164154529572,False,"[30.332108818948587, 29.962182741664865, 30.631081164309414, 30.26939474542646, 30.55829352807106, 30.68024787832099, 30.494571919557334, 30.73727065168919, 30.28524360258]","[30.332108818948587, 29.962182741664865, 30.631081164309414, 30.26939474542646, 30.55829352807106, 30.68024787832099, 30.494571919557334, 30.73727065168919, 30.28524360258]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",e02b3f8932fd9ea85f1b43bda3c6c538ae2d7469373b0f23c7c4043af23b6463,10802903b8d02b3d2c8961c2b7b0dcfda2d28462bb27890538ac77e2db7e260c,"{""anomaly_count"": 0, ""confidence"": 0.9140310397455844, ""temperature"": 30.471368576311363, ""timestamp"": ""2026-09-03T03:21:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T03:21:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,202,30.25189750269061,30.257993964387236,0.006096461696625255,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,0.9439096634587489,30.177354447236254,30.177354447236254,30.200907407754535,1,True,0,0.0001600664108991623,0.00011548679322004318,False,"[30.123560335598594, 30.503770852625024, 30.125625049164896, 30.22802615220131, 30.251904767292498, 29.93933202460054, 30.301278295953487, 29.812488135401445, 30.408996949779585]","[30.123560335598594, 30.503770852625024, 30.125625049164896, 30.22802615220131, 30.251904767292498, 29.93933202460054, 30.301278295953487, 29.812488135401445, 30.408996949779585]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",eb5142b7164200f089d129ec86881b37bb01f4a4876da381d9807a7f59fd1b7c,e89c88779b609dfe6b8fb9c2b701e8f1b8c39ec796a80e81f5ee55bd6fba0d59,"{""anomaly_count"": 0, ""confidence"": 0.9439096634587489, ""temperature"": 30.257993964387236, ""timestamp"": ""2026-09-03T03:22:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:22:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,203,30.200907407754535,30.123645108832868,-0.07726229892166714,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,0.9610572656331975,30.053753500126238,30.053753500126238,30.164317522010805,1,True,0,0.00014969613403081894,0.00011226814240217209,False,"[30.39729150391477, 30.185322681983248, 30.047578804673226, 30.106906186344997, 29.918950542444094, 30.161324575276655, 30.170897095633755, 30.077973347238903, 29.918641677673126]","[30.39729150391477, 30.185322681983248, 30.047578804673226, 30.106906186344997, 29.918950542444094, 30.161324575276655, 30.170897095633755, 30.077973347238903, 29.918641677673126]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",248bbdf97b91926dc786121ff48446ade318306bf92c999e554b7c6a866cc2ff,f7bdd1aff7d3caa8214dffc58951ae6c083439e0f77b306b6ef5ca603e86253b,"{""anomaly_count"": 0, ""confidence"": 0.9610572656331975, ""temperature"": 30.123645108832868, ""timestamp"": ""2026-09-03T03:23:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:23:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,204,30.164317522010805,30.153805998529776,-0.010511523481028462,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,0.9411481843318685,30.081501518647393,30.081501518647393,30.12039406509103,1,True,0,0.0001455480232834816,0.00011169631034135818,False,"[30.225556811018887, 30.48521288883975, 30.012274193364828, 30.103120444672772, 29.91526781911315, 30.11429165147496, 30.387984040724078, 29.789399337259738, 30.43473346742834]","[30.225556811018887, 30.48521288883975, 30.012274193364828, 30.103120444672772, 29.91526781911315, 30.11429165147496, 30.387984040724078, 29.789399337259738, 30.43473346742834]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",3ce7ab17d449ad309e4c46f687b62af1685cfe9f53b480ee4e14b75f44c0a71e,495153214ba8b7813bb3eb2a72e4ef9b3c2f8c01912599f0516f8105f4e7f378,"{""anomaly_count"": 0, ""confidence"": 0.9411481843318685, ""temperature"": 30.153805998529776, ""timestamp"": ""2026-09-03T03:24:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:24:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,205,30.12039406509103,30.11948803406408,-0.0009060310269504157,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,0.9559435499877007,30.049928991338952,30.049928991338952,30.14231271389498,1,True,0,0.0001501329243183136,0.00011461786925792694,False,"[30.003872807648214, 29.76291759718091, 29.931644090832428, 30.029498794886827, 30.151983501894584, 30.25718510500962, 30.120084752837773, 30.16959046709407, 30.227181851777438]","[30.003872807648214, 29.76291759718091, 29.931644090832428, 30.029498794886827, 30.151983501894584, 30.25718510500962, 30.120084752837773, 30.16959046709407, 30.227181851777438]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",61a996c39f1aaa84d75ae36c6e0e5a50560c7c0929df4afbf3efc6e16e09a0ea,7e52f910c6b62b432e2384a9cf30a2d06ac5278de0e56be84c9976bdff86f39b,"{""anomaly_count"": 0, ""confidence"": 0.9559435499877007, ""temperature"": 30.11948803406408, ""timestamp"": ""2026-09-03T03:25:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:25:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,206,30.14231271389498,30.107025262732247,-0.03528745116273413,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,0.945703579588764,30.038463241713664,30.038463241713664,30.084434795922533,1,True,0,0.00016156397759914398,0.00010902248322963715,False,"[29.965312234655777, 30.538018328465355, 30.00214097219196, 30.47056077414052, 30.20057829150996, 30.27335716359769, 30.00097798449213, 30.046644038012865, 30.38758558448187]","[29.965312234655777, 30.538018328465355, 30.00214097219196, 30.47056077414052, 30.20057829150996, 30.27335716359769, 30.00097798449213, 30.046644038012865, 30.38758558448187]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",9224cfc57340c46829d0e065748e9efb7ef23c92190c34aa5b9e9833ada7c42f,13d1abcc6ad192134eeca8ca99011b65c381dcaee74695066ef076cabc07ec73,"{""anomaly_count"": 0, ""confidence"": 0.945703579588764, ""temperature"": 30.107025262732247, ""timestamp"": ""2026-09-03T03:26:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:26:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,207,30.084434795922533,30.075085998352463,-0.009348797570069678,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,0.9464066578387766,30.009079118484266,30.009079118484266,30.04759690987156,1,True,0,0.00016237515956163406,0.00010914914309978485,False,"[29.783017689971523, 30.007036798469628, 30.331229888087563, 30.07863557940722, 30.108922112280464, 30.07687780057288, 30.207730682399614, 29.89910131712867, 29.77196879221649]","[29.783017689971523, 30.007036798469628, 30.331229888087563, 30.07863557940722, 30.108922112280464, 30.07687780057288, 30.207730682399614, 29.89910131712867, 29.77196879221649]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",772c753e6374b1c421809f8f383c953a0a1a40a575ff13bdc857edcc9f7efded,0badbbc5a71ccd871c157b9538f0c623e99b91fa48850ae2771e42cccd304d4c,"{""anomaly_count"": 0, ""confidence"": 0.9464066578387766, ""temperature"": 30.075085998352463, ""timestamp"": ""2026-09-03T03:27:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:27:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,208,30.04759690987156,30.083900529669535,0.03630361979797314,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,0.9721813727397122,30.01718848729597,30.01718848729597,30.01565954977486,1,True,0,0.00014583859592676163,0.00010996311902999878,False,"[30.189017045322636, 30.079202759625797, 30.14607149150183, 30.1345813281675, 29.909085735476513, 30.10247689370405, 29.98674335245498, 30.076727597603604, 29.97444599387941]","[30.189017045322636, 30.079202759625797, 30.14607149150183, 30.1345813281675, 29.909085735476513, 30.10247689370405, 29.98674335245498, 30.076727597603604, 29.97444599387941]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",207ac8b7cc88a61f7445bee5589ff14eccf4bf0f401fded181e65660d3e5cafd,f47c4fb3faac080b03ae2732ee2854e41c91bd8e7a70a48f78397fa78e989d2a,"{""anomaly_count"": 0, ""confidence"": 0.9721813727397122, ""temperature"": 30.083900529669535, ""timestamp"": ""2026-09-03T03:28:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:28:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,209,30.01565954977486,30.041695627683904,0.026036077909044053,26.0,0.7,0.5,0.5,maintain,supervisor,True,,,0,0.9418157069360577,29.97835997746919,29.97835997746919,29.99142668542315,1,True,0,0.0001466786488890648,0.0001172088086605072,False,"[29.8986816376835, 29.904749736468638, 30.221323065881407, 30.49158387253855, 30.111563874594626, 29.847694590454857, 29.748352382494193, 30.151345398390887, 30.178298427729395]","[29.8986816376835, 29.904749736468638, 30.221323065881407, 30.49158387253855, 30.111563874594626, 29.847694590454857, 29.748352382494193, 30.151345398390887, 30.178298427729395]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",3af6d4e2489120ed468751c76fe97ecf3d5499a8205189408066f30ec7dbc232,e58023d1c67556f63eaa731ff615d7f2f9d62484206fd84e25a27aa0008adacd,"{""anomaly_count"": 0, ""confidence"": 0.9418157069360577, ""temperature"": 30.041695627683904, ""timestamp"": ""2026-09-03T03:29:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T03:29:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
